,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
1616,3.73,1.98809929,-71.73473156,-27.98298051,0.92731327,3.72,3.725,-10.00714229,-10.0709175,-10.14249334,4.02358279,4.31029233,4.59222772,-29.02671986,-27.18648546,-25.36233209,-4.5094025,-4.48812739,-4.50971781
1617,3.735,1.94951786,-74.35888324,-30.33949924,0.73548333,3.725,3.73,-10.0709175,-10.14249334,-10.23768449,4.31029233,4.59222772,4.88043977,-27.18648546,-25.36233209,-23.5829478,-4.48812739,-4.50971781,-4.56247461
1618,3.74,1.91578298,-77.07622397,-32.63464606,0.52390687,3.73,3.735,-10.14249334,-10.23768449,-10.34196897,4.59222772,4.88043977,5.17077326,-25.36233209,-23.5829478,-21.8343297,-4.50971781,-4.56247461,-4.60491862
1619,3.745,1.87011767,-79.87665418,-34.82452662,0.29580077,3.735,3.74,-10.23768449,-10.34196897,-10.44323886,4.88043977,5.17077326,5.44544113,-23.5829478,-21.8343297,-20.13310943,-4.56247461,-4.60491862,-4.68852119
1620,3.75,1.79599483,-82.74739637,-36.6659799,0.07587231,3.74,3.745,-10.34196897,-10.44323886,-10.56987465,5.17077326,5.44544113,5.74482927,-21.8343297,-20.13310943,-18.55212529,-4.60491862,-4.68852119,-4.75953291
1621,3.755,1.68179695,-85.67203418,-38.31541738,-0.15301694,3.745,3.75,-10.44323886,-10.56987465,-10.68991104,5.44544113,5.74482927,6.03699393,-20.13310943,-18.55212529,-17.04655155,-4.68852119,-4.75953291,-4.82599759
1622,3.76,1.52163062,-88.62954749,-39.82153868,-0.39287445,3.75,3.755,-10.56987465,-10.68991104,-10.83920125,5.74482927,6.03699393,6.34208111,-18.55212529,-17.04655155,-15.65755356,-4.75953291,-4.82599759,-4.82940662
1623,3.765,1.31412093,-91.59484456,-41.16823426,-0.63784981,3.755,3.76,-10.68991104,-10.83920125,-10.96833573,6.03699393,6.34208111,6.6322516,-17.04655155,-15.65755356,-14.37164177,-4.82599759,-4.82940662,-4.85948698
1624,3.77,1.06095625,-94.54035013,-42.33785239,-0.88139662,3.76,3.765,-10.83920125,-10.96833573,-11.11668495,6.34208111,6.6322516,6.92734925,-15.65755356,-14.37164177,-13.19682077,-4.82940662,-4.85948698,-4.82979248
1625,3.775,0.76869758,-97.43619584,-43.31085507,-1.11653907,3.765,3.77,-10.96833573,-11.11668495,-11.30314247,6.6322516,6.92734925,7.1977939,-14.37164177,-13.19682077,-12.16619793,-4.85948698,-4.82979248,-4.78376048
1626,3.78,0.44748885,-100.25096484,-44.06594425,-1.33614966,3.77,3.775,-11.11668495,-11.30314247,-11.47404724,6.92734925,7.1977939,7.47731582,-13.19682077,-12.16619793,-11.22212476,-4.82979248,-4.78376048,-4.72065067
1627,3.785,0.10970188,-102.95305282,-44.58069218,-1.5332185,3.775,3.78,-11.30314247,-11.47404724,-11.68528647,7.1977939,7.47731582,7.7377248,-12.16619793,-11.22212476,-10.40027225,-4.78376048,-4.72065067,-4.61183184
1628,3.79,-0.23165281,-105.51222993,-44.83473916,-1.70188871,3.78,3.785,-11.47404724,-11.68528647,-11.85984971,7.47731582,7.7377248,7.9572485,-11.22212476,-10.40027225,-9.6689833,-4.72065067,-4.61183184,-4.51296842
1629,3.795,-0.5629769,-107.90018238,-44.80720837,-1.8354949,3.785,3.79,-11.68528647,-11.85984971,-12.13704862,7.7377248,7.9572485,8.14563951,-10.40027225,-9.6689833,-9.06959797,-4.61183184,-4.51296842,-4.3955369
1630,3.8,-0.86832538,-110.09066276,-44.4746538,-1.92699408,3.79,3.795,-11.85984971,-12.13704862,-12.38859007,7.9572485,8.14563951,8.35767277,-9.6689833,-9.06959797,-8.53152549,-4.51296842,-4.3955369,-4.29622289
1631,3.805,-1.12977857,-112.05903117,-43.82549368,-1.97285511,3.795,3.8,-12.13704862,-12.38859007,-12.68296427,8.14563951,8.35767277,8.50070069,-9.06959797,-8.53152549,-8.12785184,-4.3955369,-4.29622289,-4.15869692
1632,3.81,-1.32487683,-113.78035357,-42.8556048,-1.97043194,3.8,3.805,-12.38859007,-12.68296427,-12.99347983,8.35767277,8.50070069,8.60695254,-8.53152549,-8.12785184,-7.82639786,-4.29622289,-4.15869692,-4.05436706
1633,3.815,-1.4277975,-115.22876586,-41.56906928,-1.9180339,3.805,3.81,-12.68296427,-12.99347983,-13.340198,8.50070069,8.60695254,8.69106655,-8.12785184,-7.82639786,-7.63767581,-4.15869692,-4.05436706,-3.91740194
1634,3.82,-1.41094844,-116.37643977,-39.97869468,-1.81501354,3.81,3.815,-12.99347983,-13.340198,-13.70643459,8.60695254,8.69106655,8.74428241,-7.82639786,-7.63767581,-7.57353653,-4.05436706,-3.91740194,-3.81865361
1635,3.825,-1.24338963,-117.19130184,-38.1062501,-1.66187455,3.815,3.82,-13.340198,-13.70643459,-14.10081534,8.69106655,8.74428241,8.75686018,-7.63767581,-7.57353653,-7.6312704,-3.91740194,-3.81865361,-3.72533278
1636,3.83,-0.8928472,-117.63607941,-35.98234067,-1.46039362,3.82,3.825,-13.70643459,-14.10081534,-14.52918003,8.74428241,8.75686018,8.76609282,-7.57353653,-7.6312704,-7.82133331,-3.81865361,-3.72533278,-3.69220733
1637,3.835,-0.33649271,-117.67082248,-33.64584483,-1.21374197,3.825,3.83,-14.10081534,-14.52918003,-14.97447486,8.75686018,8.76609282,8.74413099,-7.6312704,-7.82133331,-8.1438209,-3.72533278,-3.69220733,-3.7398877
1638,3.84,0.43334248,-117.25369168,-34.07136029,0.21362134,3.83,3.835,-14.52918003,-14.97447486,-15.44294513,8.76609282,8.74413099,8.68829754,-7.82133331,-8.1438209,-8.59250744,-3.69220733,-3.7398877,-3.89925801
1639,3.845,1.40818376,-116.33971564,-33.363734,1.34633666,3.835,3.84,-14.97447486,-15.44294513,-15.94295785,8.74413099,8.68829754,8.62478322,-8.1438209,-8.59250744,-9.15378667,-3.7398877,-3.89925801,-4.22099065
1640,3.85,2.56003973,-114.88022507,-32.53676486,2.88202092,3.84,3.845,-15.44294513,-15.94295785,-16.46268047,8.68829754,8.62478322,8.52550228,-8.59250744,-9.15378667,-9.81305026,-3.89925801,-4.22099065,-4.73389313
1641,3.855,3.83882452,-112.82140902,-31.28372661,4.76770059,3.845,3.85,-15.94295785,-16.46268047,-17.05870959,8.62478322,8.52550228,8.41238832,-9.15378667,-9.81305026,-10.54004257,-4.22099065,-4.73389313,-5.51969241
1642,3.86,5.1725309,-110.1045834,-29.20012287,6.8369496,3.85,3.855,-16.46268047,-17.05870959,-17.62792106,8.52550228,8.41238832,8.21271964,-9.81305026,-10.54004257,-11.35047599,-4.73389313,-5.51969241,-6.51240704
1643,3.865,6.46452793,-106.66788645,-25.89645966,8.81173269,3.855,3.86,-17.05870959,-17.62792106,-18.2645378,8.41238832,8.21271964,7.98459206,-10.54004257,-11.35047599,-12.20923275,-5.51969241,-6.51240704,-7.62742441
1644,3.87,7.57135989,-102.45563877,-21.17976069,10.43015015,3.86,3.865,-17.62792106,-18.2645378,-18.86243867,8.21271964,7.98459206,7.55930688,-11.35047599,-12.20923275,-13.08466094,-6.51240704,-7.62742441,-8.99387376
1645,3.875,8.40592115,-97.42432516,-15.10634245,11.5503805,3.865,3.87,-18.2645378,-18.86243867,-19.57220801,7.98459206,7.55930688,7.15422928,-12.20923275,-13.08466094,-14.06834635,-7.62742441,-8.99387376,-10.18907654
1646,3.88,9.01801878,-91.51082566,-7.86792092,12.10622792,3.87,3.875,-18.86243867,-19.57220801,-20.34757702,7.55930688,7.15422928,6.66884458,-13.08466094,-14.06834635,-15.10606694,-8.99387376,-10.18907654,-11.2705237
1647,3.885,9.49423425,-84.71403291,0.21669499,12.08046949,3.875,3.88,-19.57220801,-20.34757702,-21.14529137,7.15422928,6.66884458,5.99438677,-14.06834635,-15.10606694,-16.16212688,-10.18907654,-11.2705237,-12.1760204
1648,3.89,9.94344808,-77.07763555,8.72487204,11.51998195,3.88,3.885,-20.34757702,-21.14529137,-21.98926334,6.66884458,5.99438677,5.15474905,-15.10606694,-16.16212688,-17.26358977,-11.2705237,-12.1760204,-12.82029897
1649,3.895,10.45123624,-68.67731611,17.22216267,10.51613142,3.885,3.89,-21.14529137,-21.98926334,-22.7809173,5.99438677,5.15474905,3.90371703,-16.16212688,-17.26358977,-18.43492078,-12.1760204,-12.82029897,-12.96698524
1650,3.9,10.98420879,-59.68162336,25.38554454,9.17696288,3.89,3.895,-21.98926334,-22.7809173,-23.85889633,5.15474905,3.90371703,2.86834819,-17.26358977,-18.43492078,-19.57322651,-12.82029897,-12.96698524,-13.13062816
1651,3.905,11.56761614,-50.29977821,33.14149898,7.62221172,3.895,3.9,-22.7809173,-23.85889633,-24.81439455,3.90371703,2.86834819,1.31023621,-18.43492078,-19.57322651,-20.76446264,-12.96698524,-13.13062816,-12.74937667
1652,3.91,12.16343221,-40.8196982,40.50764569,5.9467525,3.9,3.905,-23.85889633,-24.81439455,-25.9549112,2.86834819,1.31023621,-0.20917301,-19.57322651,-20.76446264,-21.8918764,-13.13062816,-12.74937667,-12.35214848
1653,3.915,12.6653357,-31.58434753,47.47116751,4.21474167,3.905,3.91,-24.81439455,-25.9549112,-27.25923527,1.31023621,-0.20917301,-1.69271134,-20.76446264,-21.8918764,-22.9004799,-12.74937667,-12.35214848,-12.00209552
1654,3.92,12.95790558,-22.95546016,54.02939554,2.48017944,3.91,3.915,-25.9549112,-27.25923527,-28.49385283,-0.20917301,-1.69271134,-3.43885207,-21.8918764,-22.9004799,-23.91616867,-12.35214848,-12.00209552,-11.19456182
1655,3.925,13.14987624,-15.30513454,60.12630545,0.77588116,3.915,3.92,-27.25923527,-28.49385283,-29.91316697,-1.69271134,-3.43885207,-4.99625041,-22.9004799,-23.91616867,-24.75654116,-12.00209552,-11.19456182,-10.59720751
1656,3.93,13.18866467,-8.90444547,65.63753819,-0.88962231,3.92,3.925,-28.49385283,-29.91316697,-31.42363659,-3.43885207,-4.99625041,-6.41337726,-23.91616867,-24.75654116,-25.51950239,-11.19456182,-10.59720751,-9.94390609
1657,3.935,12.91462489,-3.88980643,70.43854386,-2.52179491,3.925,3.93,-29.91316697,-31.42363659,-33.05950899,-4.99625041,-6.41337726,-7.58985831,-24.75654116,-25.51950239,-26.13810455,-10.59720751,-9.94390609,-9.49673977
1658,3.94,13.60101325,3.71511673,74.43927377,-4.12769993,3.93,3.935,-31.42363659,-33.05950899,-34.74320355,-6.41337726,-7.58985831,-8.5435896,-25.51950239,-26.13810455,-26.65996353,-9.94390609,-9.49673977,-8.93717442
1659,3.945,13.37857515,3.80042311,77.60111074,-5.71210704,3.935,3.94,-33.05950899,-34.74320355,-36.4581723,-7.58985831,-8.5435896,-9.32158322,-26.13810455,-26.65996353,-27.0473424,-9.49673977,-8.93717442,-8.507125
1660,3.95,13.13910247,3.85743703,79.92619045,-7.27393992,3.94,3.945,-34.74320355,-36.4581723,-38.23407092,-8.5435896,-9.32158322,-9.78285275,-26.65996353,-27.0473424,-27.38318421,-8.93717442,-8.507125,-8.01549693
1661,3.955,12.89661584,3.88450175,81.4610242,-8.80636351,3.945,3.95,-36.4581723,-38.23407092,-40.04820388,-9.32158322,-9.78285275,-9.96650025,-27.0473424,-27.38318421,-27.65740607,-8.507125,-8.01549693,-7.3447302
1662,3.96,12.36229044,3.8575226,82.26827611,-10.3057262,3.95,3.955,-38.23407092,-40.04820388,-41.74486396,-9.78285275,-9.96650025,-10.21103226,-27.38318421,-27.65740607,-27.76010499,-8.01549693,-7.3447302,-6.97037883
1663,3.965,11.89108877,3.79923473,82.4260549,-11.76718088,3.955,3.96,-40.04820388,-41.74486396,-43.42678816,-9.96650025,-10.21103226,-10.30688126,-27.65740607,-27.76010499,-27.80330391,-7.3447302,-6.97037883,-6.57067652
1664,3.97,11.51819459,3.71369016,82.02491856,-13.1827198,3.96,3.965,-41.74486396,-43.42678816,-45.05483387,-10.21103226,-10.30688126,-10.26945669,-27.76010499,-27.80330391,-27.77590685,-6.97037883,-6.57067652,-6.11821012
1665,3.975,11.24239132,3.60384397,81.16310477,-14.5420109,3.965,3.97,-43.42678816,-45.05483387,-46.67557989,-10.30688126,-10.26945669,-10.03289018,-27.80330391,-27.77590685,-27.71544018,-6.57067652,-6.11821012,-5.60877507
1666,3.98,11.05175223,3.47315855,79.94272159,-15.83383565,3.97,3.975,-45.05483387,-46.67557989,-48.08294673,-10.26945669,-10.03289018,-9.97784007,-27.77590685,-27.71544018,-27.51705151,-6.11821012,-5.60877507,-5.25031593
1667,3.985,10.92583825,3.32545432,78.46132351,-17.04714906,3.975,3.98,-46.67557989,-48.08294673,-49.38749246,-10.03289018,-9.97784007,-9.82376285,-27.71544018,-27.51705151,-27.27147487,-5.60877507,-5.25031593,-4.8557779
1668,3.99,10.83840931,3.16475091,76.79541119,-18.17848781,3.98,3.985,-48.08294673,-49.38749246,-50.68718918,-9.97784007,-9.82376285,-9.60827888,-27.51705151,-27.27147487,-27.04579287,-5.25031593,-4.8557779,-4.4378852
1669,3.995,10.76034565,2.99511204,74.99604274,-19.23083278,3.985,3.99,-49.38749246,-50.68718918,-51.82299009,-9.82376285,-9.60827888,-9.32509877,-27.27147487,-27.04579287,-26.74646637,-4.8557779,-4.4378852,-4.08956613
1670,4.0,10.66255549,2.82050278,73.08572951,-20.2144481,3.99,3.995,-50.68718918,-51.82299009,-52.83490616,-9.60827888,-9.32509877,-9.00963406,-27.04579287,-26.74646637,-26.40811581,-4.4378852,-4.08956613,-3.73881674
1671,4.005,10.51857164,2.64466526,71.04901398,-21.14919446,3.995,4.0,-51.82299009,-52.83490616,-53.78816688,-9.32509877,-9.00963406,-8.62534901,-26.74646637,-26.40811581,-26.08912881,-4.08956613,-3.73881674,-3.39031014
1672,4.01,10.30658219,2.47102008,68.84615983,-22.05830663,4.0,4.005,-52.83490616,-53.78816688,-54.61325047,-9.00963406,-8.62534901,-8.23291292,-26.40811581,-26.08912881,-25.71340736,-3.73881674,-3.39031014,-3.06055681
1673,4.015,10.01080086,2.30259798,66.42792329,-22.9644958,4.005,4.01,-53.78816688,-54.61325047,-55.37083434,-8.62534901,-8.23291292,-7.7881712,-26.08912881,-25.71340736,-25.35530706,-3.39031014,-3.06055681,-2.77019771
1674,4.02,9.62217703,2.14200113,63.7635059,-23.88484587,4.01,4.015,-54.61325047,-55.37083434,-56.0257936,-8.23291292,-7.7881712,-7.3666271,-25.71340736,-25.35530706,-24.94487868,-3.06055681,-2.77019771,-2.47916959
1675,4.025,9.13848995,1.99138865,60.85978878,-24.82649294,4.015,4.02,-55.37083434,-56.0257936,-56.61226153,-7.7881712,-7.3666271,-6.91456527,-25.35530706,-24.94487868,-24.53722095,-2.77019771,-2.47916959,-2.22284466
1676,4.03,8.56392158,1.8524799,57.76165473,-25.78545662,4.02,4.025,-56.0257936,-56.61226153,-57.12309098,-7.3666271,-6.91456527,-6.48379557,-24.94487868,-24.53722095,-24.10588679,-2.47916959,-2.22284466,-1.98031644
1677,4.035,7.90823724,1.72656879,54.5339494,-26.75118534,4.025,4.03,-56.61226153,-57.12309098,-57.56426309,-6.91456527,-6.48379557,-6.06579037,-24.53722095,-24.10588679,-23.66386226,-2.22284466,-1.98031644,-1.76166466
1678,4.04,7.18570849,1.61454401,51.25329997,-27.70648038,4.03,4.035,-57.12309098,-57.56426309,-57.93383569,-6.48379557,-6.06579037,-5.67923821,-24.10588679,-23.66386226,-23.20352187,-1.98031644,-1.76166466,-1.56336601
1679,4.045,6.41389055,1.51691253,47.99821475,-28.62932936,4.035,4.04,-57.56426309,-57.93383569,-58.21298171,-6.06579037,-5.67923821,-5.34450468,-23.66386226,-23.20352187,-22.73334313,-1.76166466,-1.56336601,-1.40751586
1680,4.05,5.61234437,1.43382509,44.83843902,-29.49757219,4.04,4.045,-57.93383569,-58.21298171,-58.45352261,-5.67923821,-5.34450468,-4.99032994,-23.20352187,-22.73334313,-22.26360386,-1.56336601,-1.40751586,-1.23874299
1681,4.055,4.80139732,1.3651035,41.82785618,-30.29280019,4.045,4.05,-58.21298171,-58.45352261,-58.62491642,-5.34450468,-4.99032994,-4.67658098,-22.73334313,-22.26360386,-21.77273851,-1.40751586,-1.23874299,-1.09605355
1682,4.06,4.00103005,1.31027105,39.00519316,-31.00113973,4.05,4.055,-58.45352261,-58.62491642,-58.74603655,-4.99032994,-4.67658098,-4.38692605,-22.26360386,-21.77273851,-21.26461243,-1.23874299,-1.09605355,-0.94398848
1683,4.065,3.22992694,1.26858778,36.39213796,-31.6152482,4.055,4.06,-58.62491642,-58.74603655,-58.7754526,-4.67658098,-4.38692605,-4.10537491,-21.77273851,-21.26461243,-20.77126468,-1.09605355,-0.94398848,-0.85367699
1684,4.07,2.50468543,1.23909046,33.99091496,-32.13673138,4.06,4.065,-58.74603655,-58.7754526,-58.75272694,-4.38692605,-4.10537491,-3.85026095,-21.26461243,-20.77126468,-20.2592896,-0.94398848,-0.85367699,-0.74378866
1685,4.075,1.83917855,1.22063691,31.79622093,-32.57260632,4.065,4.07,-58.7754526,-58.75272694,-58.66911161,-4.10537491,-3.85026095,-3.61096803,-20.77126468,-20.2592896,-19.74074229,-0.85367699,-0.74378866,-0.63155315
1686,4.08,1.2440688,1.2119544,29.77854523,-32.93707145,4.07,4.075,-58.75272694,-58.66911161,-58.51767219,-3.85026095,-3.61096803,-3.38975768,-20.2592896,-19.74074229,-19.22058059,-0.74378866,-0.63155315,-0.5359996
1687,4.085,0.72645905,1.21169104,27.90913136,-33.25042882,4.075,4.08,-58.66911161,-58.51767219,-58.30570972,-3.61096803,-3.38975768,-3.1863022,-19.74074229,-19.22058059,-18.69756829,-0.63155315,-0.5359996,-0.44170711
1688,4.09,0.28966343,1.21846744,26.16975072,-33.53314472,4.08,4.085,-58.51767219,-58.30570972,-58.02649811,-3.38975768,-3.1863022,-2.99980335,-19.22058059,-18.69756829,-18.17011387,-0.5359996,-0.44170711,-0.34892155
1689,4.095,-0.06690055,1.2309266,24.54609864,-33.8052295,4.085,4.09,-58.30570972,-58.02649811,-57.68911274,-3.1863022,-2.99980335,-2.82086206,-18.69756829,-18.17011387,-17.64597563,-0.44170711,-0.34892155,-0.26040581
1690,4.1,-0.34767044,1.24777961,23.02550368,-34.08543274,4.09,4.095,-58.02649811,-57.68911274,-57.32175453,-2.99980335,-2.82086206,-2.55280659,-18.17011387,-17.64597563,-17.09111097,-0.34892155,-0.26040581,-0.17968191
1691,4.105,-0.56072267,1.26784474,21.59735328,-34.38937657,4.095,4.1,-57.68911274,-57.32175453,-56.85674907,-2.82086206,-2.55280659,-2.41898178,-17.64597563,-17.09111097,-16.60975808,-0.26040581,-0.17968191,-0.08864113
1692,4.11,-0.71739659,1.2900773,20.25316194,-34.72902365,4.1,4.105,-57.32175453,-56.85674907,-56.36428994,-2.55280659,-2.41898178,-2.12875926,-17.09111097,-16.60975808,-16.09316262,-0.17968191,-0.08864113,0.01011129
1693,4.115,-0.83180338,1.31359022,18.98199233,-35.11457659,4.105,4.11,-56.85674907,-56.36428994,-55.77689472,-2.41898178,-2.12875926,-2.0548268,-16.60975808,-16.09316262,-15.63442407,-0.08864113,0.01011129,0.10116031
1694,4.12,-0.92026598,1.33766899,17.77281353,-35.5540917,4.11,4.115,-56.36428994,-55.77689472,-55.14280888,-2.12875926,-2.0548268,-1.91158451,-16.09316262,-15.63442407,-15.16052098,0.01011129,0.10116031,0.20845643
1695,4.125,-1.00070403,1.36178419,16.61278646,-36.05481733,4.115,4.12,-55.77689472,-55.14280888,-54.43878814,-2.0548268,-1.91158451,-1.74094154,-15.63442407,-15.16052098,-14.71221728,0.10116031,0.20845643,0.33306201
1696,4.13,-1.09191622,1.38559904,15.48852941,-36.62384858,4.12,4.125,-55.14280888,-54.43878814,-53.67579549,-1.91158451,-1.74094154,-1.4900151,-15.16052098,-14.71221728,-14.28518261,0.20845643,0.33306201,0.4880687
1697,4.135,-1.21273297,1.40896749,14.38700125,-37.26746762,4.125,4.13,-54.43878814,-53.67579549,-52.8314236,-1.74094154,-1.4900151,-1.41896541,-14.71221728,-14.28518261,-13.88283473,0.33306201,0.4880687,0.62128048
1698,4.14,-1.38111848,1.43192329,13.29817972,-37.99063638,4.13,4.135,-53.67579549,-52.8314236,-51.91228318,-1.4900151,-1.41896541,-1.31055413,-14.28518261,-13.88283473,-13.46941866,0.4880687,0.62128048,0.74816639
1699,4.145,-1.61331959,1.45466261,12.21480727,-38.79757219,4.135,4.14,-52.8314236,-51.91228318,-50.93632707,-1.41896541,-1.31055413,-1.17337777,-13.88283473,-13.46941866,-13.05400185,0.62128048,0.74816639,0.90185631
1700,4.15,-1.92307926,1.47751709,11.13345967,-39.69165565,4.14,4.145,-51.91228318,-50.93632707,-49.89984802,-1.31055413,-1.17337777,-1.03865594,-13.46941866,-13.05400185,-12.64088985,0.74816639,0.90185631,1.07017266
1701,4.155,-2.32091627,1.50091198,10.05353429,-40.67514598,4.145,4.15,-50.93632707,-49.89984802,-48.79949827,-1.17337777,-1.03865594,-0.91824107,-13.05400185,-12.64088985,-12.22963853,0.90185631,1.07017266,1.2485536
1702,4.16,-2.81352547,1.52530787,8.97660484,-41.75012572,4.15,4.155,-49.89984802,-48.79949827,-47.64127374,-1.03865594,-0.91824107,-0.80338147,-12.64088985,-12.22963853,-11.81495407,1.07017266,1.2485536,1.44140977
1703,4.165,-3.40338276,1.55112776,7.90364544,-42.91958783,4.155,4.16,-48.79949827,-47.64127374,-46.42493541,-0.91824107,-0.80338147,-0.73439102,-12.22963853,-11.81495407,-11.41675602,1.2485536,1.44140977,1.62656452
1704,4.17,-4.08864057,1.57867231,6.83538836,-44.18779336,4.16,4.165,-47.64127374,-46.42493541,-45.17981874,-0.80338147,-0.73439102,-0.69492938,-11.81495407,-11.41675602,-11.01520165,1.44140977,1.62656452,1.81782464
1705,4.175,-4.86337759,1.60802749,5.76960651,-45.56214331,4.165,4.17,-46.42493541,-45.17981874,-43.81760144,-0.73439102,-0.69492938,-0.69709933,-11.41675602,-11.01520165,-10.61542681,1.62656452,1.81782464,2.0381329
1706,4.18,-5.71820749,1.63897196,4.70391526,-47.05355481,4.17,4.175,-45.17981874,-43.81760144,-42.46618339,-0.69492938,-0.69709933,-0.73068792,-11.01520165,-10.61542681,-10.24141945,1.81782464,2.0381329,2.22643419
1707,4.185,-6.64120109,1.67089338,3.63957519,-48.6758816,4.175,4.18,-43.81760144,-42.46618339,-41.00084483,-0.69709933,-0.73068792,-0.80933971,-10.61542681,-10.24141945,-9.86709215,2.0381329,2.22643419,2.47409771
1708,4.19,-7.75255053,1.69410139,2.58773552,-50.44481596,4.18,4.185,-42.46618339,-41.00084483,-39.54611078,-0.73068792,-0.80933971,-0.93643766,-10.24141945,-9.86709215,-9.50645306,2.22643419,2.47409771,2.70882157
1709,4.195,-9.14734325,1.70129687,1.56270747,-52.37712096,4.185,4.19,-41.00084483,-39.54611078,-38.06036752,-0.80933971,-0.93643766,-1.07978184,-9.86709215,-9.50645306,-9.2265597,2.47409771,2.70882157,2.92012244
1710,4.2,-10.6358998,1.70272364,0.58451533,-54.4888074,4.19,4.195,-39.54611078,-38.06036752,-36.46872654,-0.93643766,-1.07978184,-1.30053291,-9.50645306,-9.2265597,-8.9165103,2.70882157,2.92012244,3.18553642
1711,4.205,-12.19882908,1.69675791,-0.32440605,-56.79390526,4.195,4.2,-38.06036752,-36.46872654,-34.8839022,-1.07978184,-1.30053291,-1.54920331,-9.2265597,-8.9165103,-8.65809359,2.92012244,3.18553642,3.43498942
