,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
1329,5.365,-35.02501371,-133.83731175,-29.40229503,-0.3134099,5.355,5.36,-6.62687203,-7.12993211,-7.6742115,17.92214436,18.103741,18.30101015,-0.39671468,0.38748043,0.96382086,1.52223839,1.25383519,1.1057262
1330,5.37,-32.81661654,-134.72692478,-28.32895976,-0.31920015,5.36,5.365,-7.12993211,-7.6742115,-8.2592733,18.103741,18.30101015,18.48137681,0.38748043,0.96382086,1.32171165,1.25383519,1.1057262,1.07725341
1331,5.375,-30.47278186,-135.4327136,-26.90609646,-0.29316977,5.365,5.37,-7.6742115,-8.2592733,-8.88003817,18.30101015,18.48137681,18.64732178,0.96382086,1.32171165,1.46857449,1.1057262,1.07725341,1.15586079
1332,5.38,-27.99380941,-135.93284201,-25.17581292,-0.23618539,5.37,5.375,-8.2592733,-8.88003817,-9.54430752,18.48137681,18.64732178,18.75661348,1.32171165,1.46857449,1.41672388,1.07725341,1.15586079,1.32020313
1333,5.385,-25.37794175,-136.19869562,-23.19016578,-0.15005388,5.375,5.38,-8.88003817,-9.54430752,-10.2187731,18.64732178,18.75661348,18.90822524,1.46857449,1.41672388,1.17062219,1.15586079,1.32020313,1.53949838
1334,5.39,-22.67065723,-136.1948515,-21.00895494,-0.03744751,5.38,5.385,-9.54430752,-10.2187731,-10.9617157,18.75661348,18.90822524,19.06288264,1.41672388,1.17062219,0.74230674,1.32020313,1.53949838,1.76973232
1335,5.395,-19.84259089,-135.8779815,-18.69712328,0.09819781,5.385,5.39,-10.2187731,-10.9617157,-11.7241819,18.90822524,19.06288264,19.16940551,1.17062219,0.74230674,0.17407443,1.53949838,1.76973232,1.98305847
1336,5.4,-16.90333867,-135.19746554,-16.32184743,0.25280387,5.39,5.395,-10.9617157,-11.7241819,-12.5234564,19.06288264,19.16940551,19.25463017,0.74230674,0.17407443,-0.50340642,1.76973232,1.98305847,2.12923772
1337,5.405,-13.87120574,-134.09521873,-28.77279151,-0.05901037,5.395,5.4,-11.7241819,-12.5234564,-13.36528955,19.16940551,19.25463017,19.29530726,0.17407443,-0.50340642,-1.27479077,1.98305847,2.12923772,2.17381594
1338,5.41,-10.7751815,-132.50520147,-31.88627556,0.34817002,5.4,5.405,-12.5234564,-13.36528955,-14.2386522,19.25463017,19.29530726,19.3214802,-0.50340642,-1.27479077,-2.10207319,2.12923772,2.17381594,2.13877171
1339,5.415,-7.6560488,-130.35474775,-34.75929883,1.00862557,5.405,5.41,-13.36528955,-14.2386522,-15.15482434,19.29530726,19.3214802,19.29188025,-1.27479077,-2.10207319,-2.9448424,2.17381594,2.13877171,1.92615042
1340,5.42,-4.5673564,-127.56809711,-36.33056116,1.92647985,5.41,5.415,-14.2386522,-15.15482434,-16.11826221,19.3214802,19.29188025,19.2121991,-2.10207319,-2.9448424,-3.78157151,2.13877171,1.92615042,1.56282319
1341,5.425,-1.57714951,-124.07216869,-35.48316142,3.05066425,5.415,5.42,-15.15482434,-16.11826221,-17.14808339,19.29188025,19.2121991,19.10124611,-2.9448424,-3.78157151,-4.59124579,1.92615042,1.56282319,1.06759743
1342,5.43,1.24594605,-119.80675285,-31.69103247,4.28556318,5.42,5.425,-16.11826221,-17.14808339,-18.23019909,19.2121991,19.10124611,18.91890375,-3.78157151,-4.59124579,-5.36797016,1.56282319,1.06759743,0.46407347
1343,5.435,3.84268027,-114.73300323,-25.3470933,5.49317246,5.425,5.43,-17.14808339,-18.23019909,-19.37041569,19.10124611,18.91890375,18.66390372,-4.59124579,-5.36797016,-6.11664958,1.06759743,0.46407347,-0.19479661
1344,5.44,6.31029852,-108.83255292,-17.29795879,6.53085005,5.43,5.435,-18.23019909,-19.37041569,-20.58191297,18.91890375,18.66390372,18.32836259,-5.36797016,-6.11664958,-6.84990095,0.46407347,-0.19479661,-0.84538143
1345,5.445,8.59278121,-102.12146593,-8.54848077,7.27557375,5.435,5.44,-19.37041569,-20.58191297,-21.85170808,18.66390372,18.32836259,17.86524804,-6.11664958,-6.84990095,-7.56797401,-0.19479661,-0.84538143,-1.50310626
1346,5.45,10.59756239,-94.6526573,-0.18889329,7.61794578,5.44,5.445,-20.58191297,-21.85170808,-23.18997748,18.32836259,17.86524804,17.32107633,-6.84990095,-7.56797401,-8.36710604,-0.84538143,-1.50310626,-1.91510101
1347,5.455,12.33351943,-86.51347991,7.0841355,7.53014327,5.445,5.45,-21.85170808,-23.18997748,-24.58399191,17.86524804,17.32107633,16.61361834,-7.56797401,-8.36710604,-9.15591696,-1.50310626,-1.91510101,-2.32508203
1348,5.46,13.81373025,-77.83797891,13.07428126,7.05559076,5.45,5.455,-23.18997748,-24.58399191,-26.05552301,17.32107633,16.61361834,15.81155584,-8.36710604,-9.15591696,-10.05080901,-1.91510101,-2.32508203,-2.38974347
1349,5.465,15.06964283,-68.79704147,18.05023394,6.29180212,5.455,5.46,-24.58399191,-26.05552301,-27.58399998,16.61361834,15.81155584,14.84276011,-9.15591696,-10.05080901,-10.93234175,-2.32508203,-2.38974347,-2.35575493
1350,5.47,16.11979645,-59.59861924,22.63626598,5.34728763,5.46,5.465,-26.05552301,-27.58399998,-29.16486603,15.81155584,14.84276011,13.70747314,-10.05080901,-10.93234175,-11.81675991,-2.38974347,-2.35575493,-2.1597984
1351,5.475,16.98969025,-50.48037694,27.16450858,4.28753321,5.465,5.47,-27.58399998,-29.16486603,-30.80225822,14.84276011,13.70747314,12.40056941,-10.93234175,-11.81675991,-12.66653279,-2.35575493,-2.1597984,-1.88885759
1352,5.48,17.69419631,-41.68978458,31.72491657,3.14694586,5.47,5.475,-29.16486603,-30.80225822,-32.45889944,13.70747314,12.40056941,10.95207188,-11.81675991,-12.66653279,-13.48484072,-2.1597984,-1.88885759,-1.43700568
1353,5.485,18.2396663,-33.46087953,36.17303617,1.93083864,5.475,5.48,-30.80225822,-32.45889944,-34.12068917,12.40056941,10.95207188,9.31424099,-12.66653279,-13.48484072,-14.20848451,-1.88885759,-1.43700568,-0.95711115
1354,5.49,18.60413177,-25.99682906,40.26743603,0.64143075,5.48,5.485,-32.45889944,-34.12068917,-35.87427632,10.95207188,9.31424099,7.65020028,-13.48484072,-14.20848451,-14.87966557,-1.43700568,-0.95711115,-0.45023971
1355,5.495,18.73380851,-19.43529314,43.79992694,-0.71766314,5.485,5.49,-34.12068917,-35.87427632,-37.5560901,9.31424099,7.65020028,5.73298454,-14.20848451,-14.87966557,-15.41183549,-0.95711115,-0.45023971,0.06384899
1356,5.5,18.54628476,-13.84750287,46.68339516,-2.1329272,5.49,5.495,-35.87427632,-37.5560901,-39.32471572,7.65020028,5.73298454,3.84073158,-14.87966557,-15.41183549,-15.93444453,-0.45023971,0.06384899,0.59523836
1357,5.505,17.95525122,-9.22742566,48.88842714,-3.59329893,5.495,5.5,-37.5560901,-39.32471572,-41.00628237,5.73298454,3.84073158,1.84730181,-15.41183549,-15.93444453,-16.28163109,0.06384899,0.59523836,1.14416622
1358,5.51,17.0322144,-5.50583819,50.44575582,-5.08832724,5.5,5.505,-39.32471572,-41.00628237,-42.74414047,3.84073158,1.84730181,-0.08949067,-15.93444453,-16.28163109,-16.62769984,0.59523836,1.14416622,1.68402603
1359,5.515,15.88904144,-2.57969885,51.40520112,-6.61260574,5.505,5.51,-41.00628237,-42.74414047,-44.40300554,1.84730181,-0.08949067,-2.0388005,-16.28163109,-16.62769984,-16.82206931,1.14416622,1.68402603,2.21988961
1360,5.52,14.57602263,-0.34659688,51.80215361,-8.16636739,5.51,5.515,-42.74414047,-44.40300554,-46.11337393,-0.08949067,-2.0388005,-3.905471,-16.62769984,-16.82206931,-17.01707292,1.68402603,2.21988961,2.73111797
1361,5.525,2.85137915,2.55092119,51.69869206,-9.74565639,5.515,5.52,-44.40300554,-46.11337393,-47.73318327,-2.0388005,-3.905471,-5.62905512,-16.82206931,-17.01707292,-17.06038895,2.21988961,2.73111797,3.23438209
1362,5.53,3.03716039,2.631266,51.14166718,-11.35068768,5.52,5.525,-46.11337393,-47.73318327,-49.36879053,-3.905471,-5.62905512,-7.27692066,-17.01707292,-17.06038895,-17.12347827,2.73111797,3.23438209,3.70477682
1363,5.535,3.36238782,2.69655446,50.19879177,-12.97546289,5.525,5.53,-47.73318327,-49.36879053,-50.94093632,-5.62905512,-7.27692066,-8.70698844,-17.06038895,-17.12347827,-17.09306315,3.23438209,3.70477682,4.1331597
1364,5.54,3.80679332,2.74474398,48.9242422,-14.61155296,5.53,5.535,-49.36879053,-50.94093632,-52.47708626,-7.27692066,-8.70698844,-9.96181893,-17.12347827,-17.09306315,-17.0133733,3.70477682,4.1331597,4.59099992
1365,5.545,4.3420771,2.77383147,47.35564139,-16.24809196,5.535,5.54,-50.94093632,-52.47708626,-53.94947033,-8.70698844,-9.96181893,-10.94854685,-17.09306315,-17.0133733,-16.885157,4.1331597,4.59099992,4.96620478
1366,5.55,4.93426616,2.78200089,45.52563252,-17.87129578,5.54,5.545,-52.47708626,-53.94947033,-55.37401589,-9.96181893,-10.94854685,-11.71396493,-17.0133733,-16.885157,-16.70749279,4.59099992,4.96620478,5.36034563
1367,5.555,5.54637982,2.76779719,43.44841682,-19.46830619,5.545,5.55,-53.94947033,-55.37401589,-56.72142607,-10.94854685,-11.71396493,-12.14139427,-16.885157,-16.70749279,-16.48861802,4.96620478,5.36034563,5.69178248
1368,5.56,6.14116583,2.73030335,41.1470422,-21.02533495,5.55,5.555,-55.37401589,-56.72142607,-58.01279278,-11.71396493,-12.14139427,-12.30047011,-16.70749279,-16.48861802,-16.22058237,5.36034563,5.69178248,6.01505367
1369,5.565,6.68368797,2.66929574,38.64748155,-22.53264656,5.555,5.56,-56.72142607,-58.01279278,-59.22344972,-12.14139427,-12.30047011,-12.12886735,-16.48861802,-16.22058237,-15.91644428,5.69178248,6.01505367,6.30897203
1370,5.57,7.14459955,2.58547511,35.97859883,-23.98304223,5.56,5.565,-58.01279278,-59.22344972,-60.33002405,-12.30047011,-12.12886735,-11.71304071,-16.22058237,-15.91644428,-15.58523253,6.01505367,6.30897203,6.60797401
1371,5.575,7.50507869,2.48097883,33.16386438,-25.37489447,5.565,5.57,-59.22344972,-60.33002405,-61.39979691,-12.12886735,-11.71304071,-10.99650564,-15.91644428,-15.58523253,-15.20735082,6.30897203,6.60797401,6.80548876
1372,5.58,7.7374963,2.35684706,30.24340976,-26.70909108,5.57,5.575,-60.33002405,-61.39979691,-62.35900339,-11.71304071,-10.99650564,-10.11561423,-15.58523253,-15.20735082,-14.81675393,6.60797401,6.80548876,7.01206745
1373,5.585,7.83429226,2.21620438,27.25599428,-27.99033812,5.575,5.58,-61.39979691,-62.35900339,-63.22763325,-10.99650564,-10.11561423,-9.06959014,-15.20735082,-14.81675393,-14.37601784,6.80548876,7.01206745,7.18668018
1374,5.59,7.79552131,2.06280616,24.24579894,-29.22554036,5.58,5.585,-62.35900339,-63.22763325,-64.00439829,-10.11561423,-9.06959014,-7.91949343,-14.81675393,-14.37601784,-13.90008332,7.01206745,7.18668018,7.31265769
1375,5.595,7.62811208,1.90084686,21.26665899,-30.42077853,5.585,5.59,-63.22763325,-64.00439829,-64.69897207,-9.06959014,-7.91949343,-6.70223701,-14.37601784,-13.90008332,-13.40309501,7.18668018,7.31265769,7.39732636
1376,5.6,7.34470579,1.73474075,18.35030297,-31.58381519,5.59,5.595,-64.00439829,-64.69897207,-65.31110561,-7.91949343,-6.70223701,-5.46812796,-13.90008332,-13.40309501,-12.84629857,7.31265769,7.39732636,7.37564179
1377,5.605,6.96222296,1.56889376,15.52164983,-32.72029029,5.595,5.6,-64.69897207,-65.31110561,-65.83340238,-6.70223701,-5.46812796,-4.20447033,-13.40309501,-12.84629857,-12.31421572,7.39732636,7.37564179,7.41359631
1378,5.61,6.5003223,1.40748528,12.78799049,-33.83641242,5.6,5.605,-65.31110561,-65.83340238,-66.27704942,-5.46812796,-4.20447033,-3.0018573,-12.84629857,-12.31421572,-11.70278975,7.37564179,7.41359631,7.29777268
1379,5.615,5.97990409,1.2542766,10.14338526,-34.93660798,5.605,5.61,-65.83340238,-66.27704942,-66.63904743,-4.20447033,-3.0018573,-1.83349509,-12.31421572,-11.70278975,-11.10593193,7.41359631,7.29777268,7.21269894
1380,5.62,5.42177504,1.11245955,7.57245409,-36.02405067,5.61,5.615,-66.27704942,-66.63904743,-66.92686328,-3.0018573,-1.83349509,-0.72652096,-11.70278975,-11.10593193,-10.49604681,7.29777268,7.21269894,7.09958266
1381,5.625,4.84555603,0.98455333,5.05993168,-37.09967179,5.615,5.62,-66.63904743,-66.92686328,-67.14250046,-1.83349509,-0.72652096,0.30960563,-11.10593193,-10.49604681,-9.87767395,7.21269894,7.09958266,6.97040723
1382,5.63,4.26887676,0.87235282,2.57861899,-38.16348078,5.62,5.625,-66.92686328,-67.14250046,-67.28238069,-0.72652096,0.30960563,1.28364995,-10.49604681,-9.87767395,-9.25747718,7.09958266,6.97040723,6.8247013
1383,5.635,3.70686098,0.7769266,0.14686804,-39.21489508,5.625,5.63,-67.14250046,-67.28238069,-67.36261784,0.30960563,1.28364995,2.18535072,-9.87767395,-9.25747718,-8.62506454,6.97040723,6.8247013,6.68167879
1384,5.64,3.17187328,0.69865968,-2.23236111,-40.25340524,5.63,5.635,-67.28238069,-67.36261784,-67.37969946,1.28364995,2.18535072,3.04106023,-9.25747718,-8.62506454,-7.99526083,6.8247013,6.68167879,6.54416233
1385,5.645,2.67347972,0.63733242,-4.5587611,-41.28002979,5.635,5.64,-67.36261784,-67.37969946,-67.32563688,2.18535072,3.04106023,3.84585252,-8.62506454,-7.99526083,-7.35013678,6.68167879,6.54416233,6.38960914
1386,5.65,2.21856752,0.59222458,-6.82863697,-42.29592315,5.64,5.645,-67.37969946,-67.32563688,-67.21040224,3.04106023,3.84585252,4.65840042,-7.99526083,-7.35013678,-6.73510055,6.54416233,6.38960914,6.26088874
1387,5.655,1.81156962,0.56223276,-9.04200412,-43.30477543,5.645,5.65,-67.32563688,-67.21040224,-67.03184444,3.84585252,4.65840042,5.43861015,-7.35013678,-6.73510055,-6.09767216,6.38960914,6.26088874,6.12524095
1388,5.66,1.45474517,0.54599061,-11.19861317,-44.31126659,5.65,5.655,-67.21040224,-67.03184444,-66.78683934,4.65840042,5.43861015,6.21924832,-6.73510055,-6.09767216,-5.47261286,6.26088874,6.12524095,5.99075515
1389,5.665,1.14847644,0.54198394,-13.30178155,-45.32094145,5.655,5.66,-67.03184444,-66.78683934,-66.47648652,5.43861015,6.21924832,7.00072516,-6.09767216,-5.47261286,-4.85271685,6.12524095,5.99075515,5.84842385
1390,5.67,0.89155304,0.54865417,-15.35537377,-46.33951467,5.66,5.665,-66.78683934,-66.47648652,-66.10458528,6.21924832,7.00072516,7.78311976,-5.47261286,-4.85271685,-4.22186841,5.99075515,5.84842385,5.71685929
1391,5.675,0.68142243,0.56448549,-17.36279006,-47.37221611,5.665,5.67,-66.47648652,-66.10458528,-65.66562161,7.00072516,7.78311976,8.57449939,-4.85271685,-4.22186841,-3.62503539,5.84842385,5.71685929,5.59352317
1392,5.68,0.51439429,0.5880729,-19.33494805,-48.42544251,5.67,5.675,-66.10458528,-65.66562161,-65.15832933,7.78311976,8.57449939,9.36408136,-4.22186841,-3.62503539,-3.01029866,5.71685929,5.59352317,5.46438085
1393,5.685,0.38579661,0.61816976,-21.28199987,-49.50622287,5.675,5.68,-65.66562161,-65.15832933,-64.60449404,8.57449939,9.36408136,10.1661644,-3.62503539,-3.01029866,-2.48334089,5.59352317,5.46438085,5.49186462
1394,5.69,0.29008252,0.65371442,-23.21196152,-50.62181268,5.68,5.685,-65.15832933,-64.60449404,-63.94386304,9.36408136,10.1661644,10.9432566,-3.01029866,-2.48334089,-1.86278682,5.46438085,5.49186462,5.26442042
1395,5.695,0.22088621,0.69383782,-25.12634712,-51.77775413,5.685,5.69,-64.60449404,-63.94386304,-63.24402747,10.1661644,10.9432566,11.71158872,-2.48334089,-1.86278682,-1.30882545,5.49186462,5.26442042,5.18801879
1396,5.7,0.1710454,0.73785636,-27.02273034,-52.97812173,5.69,5.695,-63.94386304,-63.24402747,-62.47198796,10.9432566,11.71158872,12.45127481,-1.86278682,-1.30882545,-0.7715876,5.26442042,5.18801879,5.12398783
1397,5.705,0.13261935,0.78525412,-28.89646225,-54.22576993,5.695,5.7,-63.24402747,-62.47198796,-61.63706094,11.71158872,12.45127481,13.15690508,-1.30882545,-0.7715876,-0.25636557,5.18801879,5.12398783,5.07591802
1398,5.71,0.09691578,0.83565669,-30.74950239,-55.52392618,5.7,5.705,-62.47198796,-61.63706094,-60.73809688,12.45127481,13.15690508,13.81960757,-0.7715876,-0.25636557,0.23410967,5.12398783,5.07591802,5.04545322
1399,5.715,0.05519599,0.88886537,-32.59173364,-56.87672144,5.705,5.71,-61.63706094,-60.73809688,-59.77416467,13.15690508,13.81960757,14.43586938,-0.25636557,0.23410967,0.70426037,5.07591802,5.04545322,5.01274832
1400,5.72,0.00560016,0.94546331,-34.43551507,-58.28748478,5.71,5.715,-60.73809688,-59.77416467,-58.75629473,13.81960757,14.43586938,14.99631791,0.23410967,0.70426037,1.1349928,5.04545322,5.01274832,5.03855194
1401,5.725,-0.06715275,1.00476107,-36.29458902,-59.75736637,5.715,5.72,-59.77416467,-58.75629473,-57.67255887,14.43586938,14.99631791,15.5034721,0.70426037,1.1349928,1.54015085,5.01274832,5.03855194,5.06141411
1402,5.73,-0.17319697,1.06663038,-38.17622583,-61.28523236,5.72,5.725,-58.75629473,-57.67255887,-56.52980916,14.99631791,15.5034721,15.95271424,1.1349928,1.54015085,1.91333639,5.03855194,5.06141411,5.1008724
1403,5.735,-0.32285875,1.13089766,-40.0786301,-62.86841953,5.725,5.73,-57.67255887,-56.52980916,-55.36153372,15.5034721,15.95271424,16.38407888,1.54015085,1.91333639,2.23526537,5.06141411,5.1008724,5.17248674
1404,5.74,-0.52648844,1.19730473,-41.98967498,-64.50314428,5.73,5.735,-56.52980916,-55.36153372,-54.08011473,15.95271424,16.38407888,16.67948956,1.91333639,2.23526537,2.55133669,5.1008724,5.17248674,5.24074997
1405,5.745,-0.79428481,1.2654714,-43.88783499,-66.18480835,5.735,5.74,-55.36153372,-54.08011473,-52.77711979,16.38407888,16.67948956,16.98358769,2.23526537,2.55133669,2.83030335,5.17248674,5.24074997,5.33262402
1406,5.75,-1.13610675,1.334863,-45.74208117,-67.90751864,5.74,5.745,-54.08011473,-52.77711979,-51.41417919,16.67948956,16.98358769,17.21417293,2.55133669,2.83030335,3.07265774,5.24074997,5.33262402,5.41198745
1407,5.755,-1.56125703,1.4047638,-47.5128972,-69.66337762,5.745,5.75,-52.77711979,-51.41417919,-50.00658408,16.98358769,17.21417293,17.4125683,2.83030335,3.07265774,3.28033744,5.33262402,5.41198745,5.52583115
1408,5.76,-2.07824255,1.4742568,-49.16253903,-71.44567432,5.75,5.755,-51.41417919,-50.00658408,-48.55130026,17.21417293,17.4125683,17.5835831,3.07265774,3.28033744,3.45444423,5.41198745,5.52583115,5.66479451
1409,5.765,-2.69453034,1.54221073,-50.66281346,-73.2494884,5.755,5.76,-50.00658408,-48.55130026,-47.0678894,17.4125683,17.5835831,17.7514933,3.28033744,3.45444423,3.5913771,5.52583115,5.66479451,5.83211379
1410,5.77,-3.41631724,1.60727583,-52.00793068,-75.07273425,5.76,5.765,-48.55130026,-47.0678894,-45.50825964,17.5835831,17.7514933,17.86473656,3.45444423,3.5913771,3.70373539,5.66479451,5.83211379,6.03346612
1411,5.775,-4.24833293,1.66789185,-53.215268,-76.91644862,5.765,5.77,-47.0678894,-45.50825964,-43.90664189,17.7514933,17.86473656,17.9630426,3.5913771,3.70373539,3.79624905,5.83211379,6.03346612,6.22722944
1412,5.78,-5.19367973,1.72231257,-54.31768198,-78.784091,5.77,5.775,-45.50825964,-43.90664189,-42.23689569,17.86473656,17.9630426,18.00000328,3.70373539,3.79624905,3.86961431,6.03346612,6.22722944,6.41742445
1413,5.785,-6.25367828,1.76865146,-55.35114098,-80.67886317,5.775,5.78,-43.90664189,-42.23689569,-40.55905843,17.9630426,18.00000328,18.06903095,3.79624905,3.86961431,3.91943407,6.22722944,6.41742445,6.62853796
1414,5.79,-7.5855941,1.79796429,-56.34928936,-82.60210728,5.78,5.785,-42.23689569,-40.55905843,-38.7862257,18.00000328,18.06903095,18.04263907,3.86961431,3.91943407,3.96194771,6.41742445,6.62853796,6.84355395
1415,5.795,-9.05467948,1.81525896,-57.34425471,-84.55346674,5.785,5.79,-40.55905843,-38.7862257,-37.01121979,18.06903095,18.04263907,18.0194353,3.91943407,3.96194771,3.98680825,6.62853796,6.84355395,7.06817781
1416,5.8,-10.64479313,1.81929015,-58.36467128,-86.53101007,5.79,5.795,-38.7862257,-37.01121979,-35.17315063,18.04263907,18.0194353,17.90720366,3.96194771,3.98680825,4.00178874,6.84355395,7.06817781,7.28974247
1417,5.805,-12.33662669,1.80892207,-59.4334555,-88.5316741,5.795,5.8,-37.01121979,-35.17315063,-33.28669446,18.0194353,17.90720366,17.73640865,3.98680825,4.00178874,4.02433963,7.06817781,7.28974247,7.49351257
1418,5.81,-14.10441436,1.78336874,-60.56283851,-90.55163712,5.8,5.805,-35.17315063,-33.28669446,-31.4004354,17.90720366,17.73640865,17.54290058,4.00178874,4.02433963,4.00266596,7.28974247,7.49351257,7.73638311
1419,5.815,-15.92208333,1.74325802,-61.75258133,-92.58662776,5.805,5.81,-33.28669446,-31.4004354,-29.45951109,17.73640865,17.54290058,17.29536593,4.02433963,4.00266596,4.01948484,7.49351257,7.73638311,7.95870217
1420,5.82,-17.7455413,1.68828936,-62.98899357,-94.63204614,5.81,5.815,-31.4004354,-29.45951109,-27.52984997,17.54290058,17.29536593,17.00437759,4.00266596,4.01948484,3.99567956,7.73638311,7.95870217,8.19614343
1421,5.825,-19.52670706,1.61863722,-64.2454462,-96.68268726,5.815,5.82,-29.45951109,-27.52984997,-25.59856427,17.29536593,17.00437759,16.67127293,4.01948484,3.99567956,3.96187962,7.95870217,8.19614343,8.42225098
1422,5.83,-21.21719835,1.53562839,-65.48410403,-98.73308964,5.82,5.825,-27.52984997,-25.59856427,-23.67247049,17.00437759,16.67127293,16.31250924,3.99567956,3.96187962,3.91055828,8.19614343,8.42225098,8.66776919
1423,5.835,-22.76583394,1.44124062,-66.65952051,-100.77807528,5.825,5.83,-25.59856427,-23.67247049,-21.76398643,16.67127293,16.31250924,15.92584061,3.96187962,3.91055828,3.82926677,8.42225098,8.66776919,8.93604876
1424,5.84,-24.00497623,1.34165557,-67.72395433,-102.81233218,5.83,5.835,-23.67247049,-21.76398643,-19.88495181,16.31250924,15.92584061,15.53046381,3.91055828,3.82926677,3.73717558,8.66776919,8.93604876,9.15951807
1425,5.845,-24.64448586,1.24623884,-68.63144026,-104.82951845,5.835,5.84,-21.76398643,-19.88495181,-18.03450468,15.92584061,15.53046381,15.10315153,3.82926677,3.73717558,3.6084782,8.93604876,9.15951807,9.42532816
