,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
3583,3.97,10.87394204,-72.82282908,-16.35492291,2.01116064,3.96,3.965,-9.44449985,-9.20639891,-8.96999103,6.86620983,7.08662156,7.3092136,-44.86133793,-43.14071144,-41.357266,-4.57899528,-4.5519104,-4.47238239
3584,3.975,10.0456297,-76.10538535,-18.33308605,1.9569449,3.965,3.97,-9.20639891,-8.96999103,-8.73865665,7.08662156,7.3092136,7.538553,-43.14071144,-41.357266,-39.53472842,-4.5519104,-4.47238239,-4.36395523
3585,3.98,9.23176684,-79.41419413,-20.54785344,1.86476682,3.97,3.975,-8.96999103,-8.73865665,-8.54178597,7.3092136,7.538553,7.79042791,-41.357266,-39.53472842,-37.6708878,-4.47238239,-4.36395523,-4.19630717
3586,3.985,8.4320198,-82.73604571,-22.81745268,1.74504999,3.975,3.98,-8.73865665,-8.54178597,-8.33717906,7.538553,7.79042791,8.04697235,-39.53472842,-37.6708878,-35.80218292,-4.36395523,-4.19630717,-4.00012497
3587,3.99,7.6487553,-86.05599746,-25.11695271,1.59876036,3.98,3.985,-8.54178597,-8.33717906,-8.14496346,7.79042791,8.04697235,8.30692936,-37.6708878,-35.80218292,-33.93345404,-4.19630717,-4.00012497,-3.77467951
3588,3.995,6.89043678,-89.35711863,-27.41882675,1.42769729,3.985,3.99,-8.33717906,-8.14496346,-7.97250858,8.04697235,8.30692936,8.57408177,-35.80218292,-33.93345404,-32.07428056,-4.00012497,-3.77467951,-3.52519501
3589,4.0,6.1734259,-92.6209668,-29.69344557,1.23448216,3.99,3.995,-8.14496346,-7.97250858,-7.82226619,8.30692936,8.57408177,8.84174249,-33.93345404,-32.07428056,-30.2481535,-3.77467951,-3.52519501,-3.24978235
3590,4.005,5.5188105,-95.82758305,-32.14719061,1.04574109,3.995,4.0,-7.97250858,-7.82226619,-7.66215444,8.57408177,8.84174249,9.0541193,-32.07428056,-30.2481535,-28.63289959,-3.52519501,-3.24978235,-2.37956336
3591,4.01,4.93421664,-98.95763039,-34.45777633,0.8452382,4.0,4.005,-7.82226619,-7.66215444,-7.54730348,8.84174249,9.0541193,9.23726067,-30.2481535,-28.63289959,-26.89491935,-3.24978235,-2.37956336,-2.2323063
3592,4.015,4.40982398,-101.99464344,-36.51246178,0.6285289,4.005,4.01,-7.66215444,-7.54730348,-7.44406952,9.0541193,9.23726067,9.48817225,-28.63289959,-26.89491935,-25.25383017,-2.37956336,-2.2323063,-2.01876272
3593,4.02,3.93013601,-104.92701146,-38.29492986,0.39922635,4.01,4.015,-7.54730348,-7.44406952,-7.3760718,9.23726067,9.48817225,9.70282884,-26.89491935,-25.25383017,-23.70464983,-2.2323063,-2.01876272,-1.75408449
3594,4.025,3.4856946,-107.74907814,-39.79727899,0.16173613,4.015,4.02,-7.44406952,-7.3760718,-7.34539756,9.48817225,9.70282884,9.75331638,-25.25383017,-23.70464983,-22.2504243,-2.01876272,-1.75408449,-1.69284382
3595,4.03,3.0777222,-110.46030643,-41.01772709,-0.07881962,4.02,4.025,-7.3760718,-7.34539756,-7.35029217,9.70282884,9.75331638,9.95367306,-23.70464983,-22.2504243,-21.03661602,-1.75408449,-1.69284382,-0.77760113
3596,4.035,2.71559604,-113.061902,-41.95805328,-0.31675934,4.025,4.03,-7.34539756,-7.35029217,-7.33799493,9.75331638,9.95367306,9.97706009,-22.2504243,-21.03661602,-19.78254918,-1.69284382,-0.77760113,-0.70099199
3597,4.04,2.41065968,-115.55227594,-42.54281284,-0.55856523,4.03,4.035,-7.35029217,-7.33799493,-7.42580118,9.95367306,9.97706009,10.0975245,-21.03661602,-19.78254918,-18.62563135,-0.77760113,-0.70099199,-0.61983195
3598,4.045,2.16701946,-117.92434787,-42.91893032,-0.78061576,4.035,4.04,-7.33799493,-7.42580118,-7.55183059,9.97706009,10.0975245,10.17269448,-19.78254918,-18.62563135,-17.60415875,-0.70099199,-0.61983195,-0.54003927
3599,4.05,1.98730463,-120.16161612,-43.07923534,-0.97534875,4.04,4.045,-7.42580118,-7.55183059,-7.67345918,10.0975245,10.17269448,10.19640718,-18.62563135,-17.60415875,-16.72516763,-0.61983195,-0.54003927,-0.33495646
3600,4.055,1.89053741,-122.23399038,-43.00014642,-1.13864658,4.045,4.05,-7.55183059,-7.67345918,-7.88245931,10.17269448,10.19640718,10.12775655,-17.60415875,-16.72516763,-15.95051631,-0.54003927,-0.33495646,-0.25407991
3601,4.06,1.93179454,-124.09544242,-42.66458141,-1.26709413,4.05,4.055,-7.67345918,-7.88245931,-8.12667475,10.19640718,10.12775655,10.1384061,-16.72516763,-15.95051631,-15.27336753,-0.33495646,-0.25407991,-0.06487048
3602,4.065,2.19690878,-125.68842224,-42.0628762,-1.35797046,4.055,4.06,-7.88245931,-8.12667475,-8.40259934,10.12775655,10.1384061,10.06798096,-15.95051631,-15.27336753,-14.73731021,-0.25407991,-0.06487048,0.15375946
3603,4.07,2.77737822,-126.95353277,-41.1931293,-1.40923024,4.06,4.065,-8.12667475,-8.40259934,-8.70618955,10.1384061,10.06798096,9.95155906,-15.27336753,-14.73731021,-14.30368926,-0.06487048,0.15375946,0.35750373
3604,4.075,3.74662545,-127.83777507,-40.06102667,-1.41948899,4.065,4.07,-8.40259934,-8.70618955,-9.08111879,10.06798096,9.95155906,9.78627146,-14.73731021,-14.30368926,-13.98579613,0.15375946,0.35750373,0.63031577
3605,4.08,5.142928,-128.29901141,-38.6792349,-1.38802329,4.07,4.075,-8.70618955,-9.08111879,-9.48842123,9.95155906,9.78627146,9.59871641,-14.30368926,-13.98579613,-13.79067321,0.35750373,0.63031577,0.90710896
3606,4.085,6.95596229,-128.3076355,-37.06648858,-1.31479527,4.075,4.08,-9.08111879,-9.48842123,-9.94269281,9.78627146,9.59871641,9.38524151,-13.98579613,-13.79067321,-13.70244555,0.63031577,0.90710896,1.22600328
3607,4.09,9.12641422,-127.8446569,-35.24652334,-1.20050698,4.08,4.085,-9.48842123,-9.94269281,-10.42947003,9.59871641,9.38524151,9.12103775,-13.79067321,-13.70244555,-13.68658665,0.90710896,1.22600328,1.49790471
3608,4.095,11.57463734,-126.89854202,-33.24699199,-1.04668399,4.085,4.09,-9.94269281,-10.42947003,-10.96362949,9.38524151,9.12103775,8.81160617,-13.70244555,-13.68658665,-13.76604238,1.22600328,1.49790471,1.73098879
3609,4.1,14.17708741,-125.46047185,-31.09846852,-0.85578032,4.09,4.095,-10.42947003,-10.96362949,-11.5079126,9.12103775,8.81160617,8.44400884,-13.68658665,-13.76604238,-13.90345415,1.49790471,1.73098879,1.8455803
3610,4.105,16.81064833,-123.51279516,-30.25125419,0.31185633,4.095,4.1,-10.96362949,-11.5079126,-12.12030181,8.81160617,8.44400884,8.03320069,-13.76604238,-13.90345415,-14.10083465,1.73098879,1.8455803,1.80648486
3611,4.11,19.38847682,-121.0214182,-27.94174984,1.76640238,4.1,4.105,-11.5079126,-12.12030181,-12.65114876,8.44400884,8.03320069,7.26052268,-13.90345415,-14.10083465,-14.30486213,1.8455803,1.80648486,1.30868818
3612,4.115,21.85715681,-117.93675234,-24.89109833,3.85336342,4.105,4.11,-12.12030181,-12.65114876,-13.37853124,8.03320069,7.26052268,6.70377957,-14.10083465,-14.30486213,-14.57015283,1.80648486,1.30868818,0.60057112
3613,4.12,24.18283853,-114.19920925,-20.83149369,6.55172498,4.11,4.115,-12.65114876,-13.37853124,-14.16597346,7.26052268,6.70377957,6.15115327,-14.30486213,-14.57015283,-14.96881977,1.30868818,0.60057112,-0.06606746
3614,4.125,26.33602971,-109.74749616,-15.51921418,9.66932938,4.115,4.12,-13.37853124,-14.16597346,-15.01219814,6.70377957,6.15115327,5.4802485,-14.57015283,-14.96881977,-15.37449335,0.60057112,-0.06606746,-0.97427016
3615,4.13,28.27610379,-104.52937764,-8.82456029,12.7816883,4.12,4.125,-14.16597346,-15.01219814,-15.91082451,6.15115327,5.4802485,4.74967432,-14.96881977,-15.37449335,-15.82639476,-0.06606746,-0.97427016,-2.15089142
3616,4.135,29.95709002,-98.51315003,-0.91534956,15.57504714,4.125,4.13,-15.01219814,-15.91082451,-16.87403562,5.4802485,4.74967432,3.8679756,-15.37449335,-15.82639476,-16.34195294,-0.97427016,-2.15089142,-3.44029672
3617,4.14,31.36111608,-91.68988578,7.84182319,17.98350909,4.13,4.135,-15.91082451,-16.87403562,-17.90997266,4.74967432,3.8679756,2.85701426,-15.82639476,-16.34195294,-16.91433414,-2.15089142,-3.44029672,-4.74436734
3618,4.145,32.43325493,-84.09805662,17.03089631,19.8921574,4.135,4.14,-16.87403562,-17.90997266,-18.98944287,3.8679756,2.85701426,1.70284744,-16.34195294,-16.91433414,-17.55793126,-3.44029672,-4.74436734,-6.01873332
3619,4.15,33.12519681,-75.82388017,26.16990087,21.21265096,4.14,4.145,-17.90997266,-18.98944287,-20.1297707,2.85701426,1.70284744,0.28623077,-16.91433414,-17.55793126,-18.23167865,-4.74436734,-6.01873332,-7.09913617
3620,4.155,33.22527003,-67.04647071,34.8928008,21.88984397,4.145,4.15,-18.98944287,-20.1297707,-21.29032544,1.70284744,0.28623077,-1.28105295,-17.55793126,-18.23167865,-18.96885696,-6.01873332,-7.09913617,-7.95085362
3621,4.16,32.74535033,-57.9036336,43.11219581,21.99697844,4.15,4.155,-20.1297707,-21.29032544,-22.44668765,0.28623077,-1.28105295,-3.45424732,-18.23167865,-18.96885696,-19.75473245,-7.09913617,-7.95085362,-8.15694614
3622,4.165,31.80965611,-48.62153505,51.00720479,21.64742411,4.155,4.16,-21.29032544,-22.44668765,-23.78206414,-1.28105295,-3.45424732,-5.40152981,-18.96885696,-19.75473245,-20.51828879,-7.95085362,-8.15694614,-8.63594
3623,4.17,30.59750743,-39.4571911,58.71615296,20.95157816,4.16,4.165,-22.44668765,-23.78206414,-25.19456561,-3.45424732,-5.40152981,-7.47971878,-19.75473245,-20.51828879,-21.23538057,-8.15694614,-8.63594,-8.93735126
3624,4.175,29.27585922,-30.6902245,66.2215292,19.99913625,4.165,4.17,-23.78206414,-25.19456561,-26.61505608,-5.40152981,-7.47971878,-9.9313895,-20.51828879,-21.23538057,-21.96525343,-8.63594,-8.93735126,-8.44543947
3625,4.18,27.95160965,-22.59939476,73.37760457,18.87265825,4.17,4.175,-25.19456561,-26.61505608,-28.12151454,-7.47971878,-9.9313895,-12.34745922,-21.23538057,-21.96525343,-22.57450225,-8.93735126,-8.44543947,-8.40815199
3626,4.185,26.57441431,-15.42298364,80.01070943,17.65817218,4.175,4.18,-26.61505608,-28.12151454,-29.70776267,-9.9313895,-12.34745922,-14.80326738,-21.96525343,-22.57450225,-23.10008856,-8.44543947,-8.40815199,-8.28644829
3627,4.19,24.67552065,-9.30534657,85.99210139,16.43256686,4.18,4.185,-28.12151454,-29.70776267,-31.35260748,-12.34745922,-14.80326738,-17.2791779,-22.57450225,-23.10008856,-23.55395034,-8.40815199,-8.28644829,-8.07710157
3628,4.195,22.61724364,-4.34950463,91.23582563,15.25529435,4.185,4.19,-29.70776267,-31.35260748,-33.0481298,-14.80326738,-17.2791779,-19.70429853,-23.10008856,-23.55395034,-23.93509074,-8.28644829,-8.07710157,-7.76629459
3629,4.2,20.37937372,-0.53914642,95.68720351,14.15835371,4.19,4.195,-31.35260748,-33.0481298,-34.80492953,-17.2791779,-19.70429853,-22.02168288,-23.55395034,-23.93509074,-24.26212094,-8.07710157,-7.76629459,-7.39378708
3630,4.205,17.99066572,2.20218508,99.32889755,13.16017737,4.195,4.2,-33.0481298,-34.80492953,-36.58543673,-19.70429853,-22.02168288,-24.19362023,-23.93509074,-24.26212094,-24.4956618,-7.76629459,-7.39378708,-6.98987797
3631,4.21,4.16592044,3.62434119,102.1686189,12.26335467,4.2,4.205,-34.80492953,-36.58543673,-38.61012585,-22.02168288,-24.19362023,-25.51263422,-24.26212094,-24.4956618,-24.73386269,-7.39378708,-6.98987797,-6.31453813
3632,4.215,4.88197491,3.77036004,104.21779874,11.46005005,4.205,4.21,-36.58543673,-38.61012585,-40.42552432,-24.19362023,-25.51263422,-27.29345985,-24.4956618,-24.73386269,-24.82476082,-6.98987797,-6.31453813,-5.89313635
3633,4.22,6.0428963,3.91104261,105.4893547,10.73162007,4.21,4.215,-38.61012585,-40.42552432,-42.3308848,-25.51263422,-27.29345985,-28.66385788,-24.73386269,-24.82476082,-24.9588835,-6.31453813,-5.89313635,-5.28810919
3634,4.225,7.29281951,4.01816048,106.00962399,10.05147816,4.215,4.22,-40.42552432,-42.3308848,-44.206623,-27.29345985,-28.66385788,-29.83721997,-24.82476082,-24.9588835,-24.90813457,-5.89313635,-5.28810919,-4.90274619
3635,4.23,8.58330862,4.08694468,105.82947104,9.39059255,4.22,4.225,-42.3308848,-44.206623,-46.13481616,-28.66385788,-29.83721997,-30.52124923,-24.9588835,-24.90813457,-24.94303149,-5.28810919,-4.90274619,-4.25781916
3636,4.235,9.86458497,4.11381113,105.0199137,8.72003364,4.225,4.23,-44.206623,-46.13481616,-47.99231364,-29.83721997,-30.52124923,-31.06094202,-24.90813457,-24.94303149,-24.76794774,-4.90274619,-4.25781916,-3.93415842
3637,4.24,11.08861446,4.09671798,103.6639268,8.00970814,4.23,4.235,-46.13481616,-47.99231364,-49.8021729,-30.52124923,-31.06094202,-31.37273218,-24.94303149,-24.76794774,-24.64055686,-4.25781916,-3.93415842,-3.38708932
3638,4.245,12.21163717,4.03540126,101.84912137,7.22775396,4.235,4.24,-47.99231364,-49.8021729,-51.56481122,-31.06094202,-31.37273218,-31.34593883,-24.76794774,-24.64055686,-24.46550072,-3.93415842,-3.38708932,-2.8859659
3639,4.25,13.19605989,3.93145711,99.66328258,6.3429606,4.24,4.245,-49.8021729,-51.56481122,-53.36191999,-31.37273218,-31.34593883,-30.46826578,-24.64055686,-24.46550072,-24.23107937,-3.38708932,-2.8859659,-2.63007088
3640,4.255,14.01176356,3.7882549,97.18861881,5.33069137,4.245,4.25,-51.56481122,-53.36191999,-54.91064641,-31.34593883,-30.46826578,-30.07290941,-24.46550072,-24.23107937,-23.97929216,-2.8859659,-2.63007088,-2.12070501
3641,4.26,14.63682779,3.61070251,94.49285461,4.17311336,4.25,4.255,-53.36191999,-54.91064641,-56.36068686,-30.46826578,-30.07290941,-29.47220536,-24.23107937,-23.97929216,-23.71797927,-2.63007088,-2.12070501,-1.59937852
3642,4.265,15.05763069,3.40491135,91.62559327,2.8613072,4.255,4.26,-54.91064641,-56.36068686,-57.69603313,-30.07290941,-29.47220536,-28.68903179,-23.97929216,-23.71797927,-23.43314893,-2.12070501,-1.59937852,-1.10302115
3643,4.27,15.26841848,3.17780137,88.61543805,1.39266168,4.26,4.265,-56.36068686,-57.69603313,-58.90693533,-29.47220536,-28.68903179,-27.77960659,-23.71797927,-23.43314893,-23.12267329,-1.59937852,-1.10302115,-0.63613865
3644,4.275,15.27056579,2.93667649,85.47445358,-0.23055316,4.265,4.27,-57.69603313,-58.90693533,-59.97264021,-28.68903179,-27.77960659,-26.83315409,-23.43314893,-23.12267329,-22.75748737,-1.10302115,-0.63613865,-0.19699316
3645,4.28,15.06030375,2.68750497,82.21006478,-1.9965591,4.27,4.275,-58.90693533,-59.97264021,-60.98364022,-27.77960659,-26.83315409,-25.78727833,-23.12267329,-22.75748737,-22.427231,-0.63613865,-0.19699316,0.08713002
3646,4.285,14.6601922,2.43790993,78.83023312,-3.88430831,4.275,4.28,-59.97264021,-60.98364022,-61.83641156,-26.83315409,-25.78727833,-24.84519151,-22.75748737,-22.427231,-22.00396894,-0.19699316,0.08713002,0.20276238
3647,4.29,14.10510574,2.19614352,75.34615142,-5.86618655,4.28,4.285,-60.98364022,-61.83641156,-62.54143927,-25.78727833,-24.84519151,-23.82572146,-22.427231,-22.00396894,-21.69390794,0.08713002,0.20276238,0.63401498
3648,4.295,13.40979755,1.96689522,71.77624593,-7.91006252,4.285,4.29,-61.83641156,-62.54143927,-63.06907501,-24.84519151,-23.82572146,-23.29456101,-22.00396894,-21.69390794,-21.23514677,0.20276238,0.63401498,0.67863466
3649,4.3,12.59339057,1.75386146,68.14900936,-9.98196869,4.29,4.295,-62.54143927,-63.06907501,-63.62593521,-23.82572146,-23.29456101,-22.18033002,-21.69390794,-21.23514677,-20.83779268,0.63401498,0.67863466,1.03250934
3650,4.305,11.6784582,1.55975872,64.49993236,-12.05138523,4.295,4.3,-63.06907501,-63.62593521,-63.95961846,-23.29456101,-22.18033002,-21.58116835,-21.23514677,-20.83779268,-20.40060801,0.67863466,1.03250934,1.24523082
3651,4.31,10.68999451,1.38640277,60.87130021,-14.09364831,4.3,4.305,-63.62593521,-63.95961846,-64.31054142,-22.18033002,-21.58116835,-20.47575896,-20.83779268,-20.40060801,-19.93780523,1.03250934,1.24523082,1.4923949
3652,4.315,9.65437388,1.23482765,57.3300917,-16.09064565,4.305,4.31,-63.95961846,-64.31054142,-64.55936018,-21.58116835,-20.47575896,-19.5011463,-20.40060801,-19.93780523,-19.4414387,1.24523082,1.4923949,1.63321942
3653,4.32,8.5983462,1.10542036,53.91173754,-18.0291988,4.31,4.315,-64.31054142,-64.55936018,-64.66762828,-20.47575896,-19.5011463,-18.62246797,-19.93780523,-19.4414387,-18.96081592,1.4923949,1.63321942,1.87024707
3654,4.325,7.54803362,0.99805515,50.64366794,-19.90092923,4.315,4.32,-64.55936018,-64.66762828,-64.68321303,-19.5011463,-18.62246797,-17.77526194,-19.4414387,-18.96081592,-18.47679597,1.63321942,1.87024707,2.11577182
3655,4.33,6.52790424,0.9122203,47.54457666,-21.70242212,4.32,4.325,-64.66762828,-64.68321303,-64.61697602,-18.62246797,-17.77526194,-16.91059419,-18.96081592,-18.47679597,-17.97885674,1.87024707,2.11577182,2.35638957
3656,4.335,5.55979606,0.84713154,44.61759092,-23.44024305,4.325,4.33,-64.68321303,-64.61697602,-64.46590735,-17.77526194,-16.91059419,-16.03548128,-18.47679597,-17.97885674,-17.47078805,2.11577182,2.35638957,2.59118332
3657,4.34,4.66209847,0.80182401,41.85743632,-25.12747381,4.33,4.335,-64.61697602,-64.46590735,-64.2357766,-16.91059419,-16.03548128,-15.16429558,-17.97885674,-17.47078805,-16.95245796,2.35638957,2.59118332,2.82290331
3658,4.345,3.84916102,0.77521842,39.25653732,-26.78088581,4.335,4.34,-64.46590735,-64.2357766,-63.95529038,-16.03548128,-15.16429558,-14.25927292,-17.47078805,-16.95245796,-16.48311025,2.59118332,2.82290331,3.1022703
3659,4.35,3.13097865,0.76616188,36.8050493,-28.41833359,4.34,4.345,-64.2357766,-63.95529038,-63.57654331,-15.16429558,-14.25927292,-13.39527659,-16.95245796,-16.48311025,-15.9828795,2.82290331,3.1022703,3.30261046
3660,4.355,2.51317011,0.77344871,34.49277867,-30.05368529,4.345,4.35,-63.95529038,-63.57654331,-63.12460964,-14.25927292,-13.39527659,-12.56061487,-16.48311025,-15.9828795,-15.46671137,3.1022703,3.30261046,3.50150135
3661,4.36,1.997164,0.79582847,32.30609716,-31.6986973,4.35,4.355,-63.57654331,-63.12460964,-62.52847031,-13.39527659,-12.56061487,-11.99873065,-15.9828795,-15.46671137,-14.87495275,3.30261046,3.50150135,3.62976657
3662,4.365,1.58044368,0.83200806,30.2309179,-33.36404913,4.355,4.36,-63.12460964,-62.52847031,-61.95797828,-12.56061487,-11.99873065,-11.31594272,-15.46671137,-14.87495275,-14.46112187,3.50150135,3.62976657,3.90011806
3663,4.37,1.25681139,0.88065074,28.25640483,-35.05910543,4.36,4.365,-62.52847031,-61.95797828,-61.30214163,-11.99873065,-11.31594272,-10.70427323,-14.87495275,-14.46112187,-13.99867418,3.62976657,3.90011806,4.11690262
3664,4.375,1.01675448,0.94037197,26.37693954,-36.78895304,4.365,4.37,-61.95797828,-61.30214163,-60.57234905,-11.31594272,-10.70427323,-10.14781667,-14.46112187,-13.99867418,-13.54377059,3.90011806,4.11690262,4.32616461
3665,4.38,0.84793102,1.00973351,24.59430555,-38.55248157,4.37,4.375,-61.30214163,-60.57234905,-59.80633354,-10.70427323,-10.14781667,-9.73095427,-13.99867418,-13.54377059,-13.10309762,4.11690262,4.32616461,4.5288058
3666,4.385,0.71652467,1.08520887,22.91389854,-40.34701183,4.375,4.38,-60.57234905,-59.80633354,-58.9442012,-10.14781667,-9.73095427,-9.29410865,-13.54377059,-13.10309762,-12.69752302,4.32616461,4.5288058,4.73220724
3667,4.39,0.61124683,1.16596784,21.34150103,-42.17004957,4.38,4.385,-59.80633354,-58.9442012,-58.06404997,-9.73095427,-9.29410865,-9.00030565,-13.10309762,-12.69752302,-12.29156448,4.5288058,4.73220724,4.92748835
3668,4.395,0.5140492,1.25051285,19.88012128,-44.01959983,4.385,4.39,-58.9442012,-58.06404997,-57.0888823,-9.29410865,-9.00030565,-8.69539211,-12.69752302,-12.29156448,-11.92680481,4.73220724,4.92748835,5.14483878
3669,4.4,0.40288193,1.33699635,18.52927575,-45.89444645,4.39,4.395,-58.06404997,-57.0888823,-56.08284924,-9.00030565,-8.69539211,-8.49637003,-12.29156448,-11.92680481,-11.56504847,4.92748835,5.14483878,5.33787924
3670,4.405,0.25457841,1.42350744,17.28623724,-47.7944364,4.395,4.4,-57.0888823,-56.08284924,-55.03060129,-8.69539211,-8.49637003,-8.30292268,-11.92680481,-11.56504847,-11.22784434,5.14483878,5.33787924,5.54950062
3671,4.41,0.04520301,1.5080873,16.14588849,-49.72176065,4.4,4.405,-56.08284924,-55.03060129,-53.90135628,-8.49637003,-8.30292268,-8.11743832,-11.56504847,-11.22784434,-10.92731615,5.33787924,5.54950062,5.79458894
3672,4.415,-0.24957379,1.58875037,15.10654245,-51.6792214,4.405,4.41,-55.03060129,-53.90135628,-52.72869167,-8.30292268,-8.11743832,-7.96213759,-11.22784434,-10.92731615,-10.6353331,5.54950062,5.79458894,6.01670497
3673,4.42,-0.65404125,1.6635115,14.17361441,-53.67018823,4.41,4.415,-53.90135628,-52.72869167,-51.5196805,-8.11743832,-7.96213759,-7.83317182,-10.92731615,-10.6353331,-10.3472909,5.79458894,6.01670497,6.22068679
3674,4.425,-1.19192821,1.73041875,13.35950903,-55.69914245,4.415,4.42,-52.72869167,-51.5196805,-50.22985709,-7.96213759,-7.83317182,-7.61547781,-10.6353331,-10.3472909,-10.13009295,6.01670497,6.22068679,6.49607496
3675,4.43,-1.88577317,1.78758862,12.68084902,-57.77117142,4.42,4.425,-51.5196805,-50.22985709,-48.88360319,-7.83317182,-7.61547781,-7.40412082,-10.3472909,-10.13009295,-9.92528925,6.22068679,6.49607496,6.71702841
3676,4.435,-2.75615288,1.83324141,12.15966721,-59.88678066,4.425,4.43,-50.22985709,-48.88360319,-47.49874767,-7.61547781,-7.40412082,-7.170799,-10.13009295,-9.92528925,-9.7353479,6.49607496,6.71702841,6.95039829
3677,4.44,-3.82075918,1.86573906,11.82015147,-62.04238017,4.43,4.435,-48.88360319,-47.49874767,-46.0568666,-7.40412082,-7.170799,-7.00855476,-9.92528925,-9.7353479,-9.55238177,6.71702841,6.95039829,7.14092334
3678,4.445,-5.09336387,1.8836264,11.67566286,-64.23370413,4.435,4.44,-47.49874767,-46.0568666,-44.55706406,-7.170799,-7.00855476,-6.71425644,-9.7353479,-9.55238177,-9.41923268,6.95039829,7.14092334,7.44240179
3679,4.45,-6.58271979,1.88567282,11.7218366,-66.45512464,4.44,4.445,-46.0568666,-44.55706406,-42.98868889,-7.00855476,-6.71425644,-6.42431442,-9.55238177,-9.41923268,-9.32555937,7.14092334,7.44240179,7.68134673
